id,season,week,seasonType,startDate,startTimeTBD,completed,neutralSite,conferenceGame,attendance,venueId,venue,homeId,homeTeam,homeClassification,homeConference,homePoints,homeLineScores,homePostgameWinProbability,homePregameElo,homePostgameElo,awayId,awayTeam,awayClassification,awayConference,awayPoints,awayLineScores,awayPostgameWinProbability,awayPregameElo,awayPostgameElo,excitementIndex,highlights,notes,game_id,spread,provider_used
401761603,2025,2,regular,2025-09-06T19:30:00.000Z,False,True,False,False,,3604.0,Alamodome,2636,UTSA,fbs,American Athletic,36.0,"[0, 14, 14, 8]",0.27091893553733826,1503.0,1499.0,326,Texas State,fbs,Sun Belt,43.0,"[2, 17, 10, 14]",0.7290810644626617,1623.0,1627.0,7.993288344920428,,,401761603,-4.5,Bovada
401762461,2025,2,regular,2025-09-06T19:30:00.000Z,False,True,False,False,,3980.0,Waldo Stadium,2711,Western Michigan,fbs,Mid-American,30.0,"[0, 17, 7, 3, 3]",0.38369107246398926,1310.0,1312.0,249,North Texas,fbs,American Athletic,33.0,"[0, 7, 10, 10, 6]",0.6163089275360107,1411.0,1409.0,13.082157990893087,,,401762461,12.0,Bovada
401756881,2025,2,regular,2025-09-06T19:30:00.000Z,False,True,False,False,,3726.0,Folsom Field,38,Colorado,fbs,Big 12,31.0,"[7, 10, 7, 7]",0.9253472685813904,1613.0,1660.0,48,Delaware,fbs,Conference USA,7.0,"[0, 7, 0, 0]",0.07465273141860962,1500.0,1453.0,3.906826980049366,,,401756881,-23.5,Bovada
401752937,2025,2,regular,2025-09-06T19:30:00.000Z,False,True,False,False,,3893.0,Reser Stadium,204,Oregon State,fbs,Pac-12,27.0,"[6, 9, 6, 6]",0.8809866905212402,1371.0,1365.0,278,Fresno State,fbs,Mountain West,36.0,"[7, 13, 0, 16]",0.11901330947875977,1516.0,1522.0,10.016643565438494,,,401752937,-1.0,Bovada
401752686,2025,2,regular,2025-09-06T19:30:00.000Z,False,True,False,True,,3683.0,Kroger Field,96,Kentucky,fbs,SEC,23.0,"[7, 6, 7, 3]",0.18089134991168976,1507.0,1524.0,145,Ole Miss,fbs,SEC,30.0,"[0, 17, 10, 3]",0.8191086500883102,1939.0,1922.0,5.576328550071941,,,401752686,8.0,Bovada
401752818,2025,2,regular,2025-09-06T19:30:00.000Z,False,True,False,False,,6577.0,SHI Stadium,164,Rutgers,fbs,Big Ten,45.0,"[7, 17, 7, 14]",0.9925628900527954,1524.0,1593.0,193,Miami (OH),fbs,Mid-American,17.0,"[7, 3, 7, 0]",0.00743710994720459,1491.0,1422.0,4.348794069458188,,,401752818,-15.5,Bovada
401752824,2025,2,regular,2025-09-06T19:30:00.000Z,False,True,False,False,,3626.0,Autzen Stadium,2483,Oregon,fbs,Big Ten,69.0,"[20, 21, 28, 0]",0.9958012700080872,1860.0,1992.0,197,Oklahoma State,fbs,Big 12,3.0,"[0, 3, 0, 0]",0.004198729991912842,1334.0,1202.0,2.6418738763775176,,,401752824,-28.5,Bovada
401756883,2025,2,regular,2025-09-06T20:00:00.000Z,False,True,False,False,,3876.0,Peden Stadium,195,Ohio,fbs,Mid-American,17.0,"[3, 14, 0, 0]",0.8477234244346619,1619.0,1620.0,277,West Virginia,fbs,Big 12,10.0,"[7, 0, 3, 0]",0.15227657556533813,1470.0,1469.0,5.200094461188878,,,401756883,3.5,Bovada
401752820,2025,2,regular,2025-09-06T20:00:00.000Z,False,True,False,False,,347.0,Camp Randall Stadium,275,Wisconsin,fbs,Big Ten,42.0,"[0, 14, 14, 14]",0.969450056552887,1573.0,1619.0,2393,Middle Tennessee,fbs,Conference USA,10.0,"[3, 7, 0, 0]",0.030549943447113037,1228.0,1182.0,8.256093668394996,,,401752820,-28.5,Bovada
401752684,2025,2,regular,2025-09-06T20:15:00.000Z,False,True,False,False,,3634.0,Ben Hill Griffin Stadium,57,Florida,fbs,SEC,16.0,"[3, 6, 0, 7]",0.586835503578186,1678.0,1668.0,58,South Florida,fbs,American Athletic,18.0,"[0, 6, 9, 3]",0.41316449642181396,1554.0,1564.0,6.071843438438032,,,401752684,-18.5,Bovada
401752682,2025,2,regular,2025-09-06T21:00:00.000Z,False,True,True,False,,3983.0,War Memorial Stadium (AR),8,Arkansas,fbs,SEC,56.0,"[28, 7, 14, 7]",0.998382568359375,1574.0,1674.0,2032,Arkansas State,fbs,Sun Belt,14.0,"[7, 7, 0, 0]",0.001617431640625,1344.0,1244.0,4.1021128537182205,,,401752682,-23.5,Bovada
401757228,2025,2,regular,2025-09-06T22:00:00.000Z,False,True,False,False,,3775.0,Joan C. Edwards Stadium,276,Marshall,fbs,Sun Belt,20.0,"[0, 17, 3, 0]",0.08841505646705627,1519.0,1508.0,2623,Missouri State,fbs,Conference USA,21.0,"[0, 7, 7, 7]",0.9115849435329437,1335.0,1346.0,7.466062922611336,,,401757228,-7.0,Bovada
401757232,2025,2,regular,2025-09-06T23:00:00.000Z,False,True,False,False,,3739.0,Glass Bowl,2649,Toledo,fbs,Mid-American,45.0,"[21, 10, 14, 0]",0.9942803382873535,1445.0,1505.0,98,Western Kentucky,fbs,Conference USA,21.0,"[7, 0, 0, 14]",0.005719661712646484,1450.0,1390.0,3.1943613678729137,,,401757232,-8.5,Bovada
401761598,2025,2,regular,2025-09-06T23:00:00.000Z,False,True,False,False,,4246.0,Center Parc Stadium,2247,Georgia State,fbs,Sun Belt,16.0,"[9, 7, 0, 0]",0.16244572401046753,1230.0,1213.0,235,Memphis,fbs,American Athletic,38.0,"[7, 10, 14, 7]",0.8375542759895325,1604.0,1621.0,11.630263530136874,,,401761598,14.5,Bovada
401756884,2025,2,regular,2025-09-06T23:00:00.000Z,False,True,False,False,,3895.0,Rice Stadium,242,Rice,fbs,American Athletic,9.0,"[0, 3, 0, 6]",0.14996007084846497,1337.0,1271.0,248,Houston,fbs,Big 12,35.0,"[0, 7, 7, 21]",0.850039929151535,1375.0,1441.0,5.868186786577186,,,401756884,13.5,Bovada
401754527,2025,2,regular,2025-09-06T23:00:00.000Z,False,True,False,False,,4418.0,Jerry Richardson Stadium,2429,Charlotte,fbs,American Athletic,3.0,"[0, 3, 0, 0]",0.0,1221.0,1200.0,153,North Carolina,fbs,ACC,20.0,"[10, 7, 0, 3]",1.0,1417.0,1438.0,3.333886477580821,,,401754527,15.0,Bovada
401756882,2025,2,regular,2025-09-06T23:00:00.000Z,False,True,False,False,,3636.0,Bill Snyder Family Stadium,2306,Kansas State,fbs,Big 12,21.0,"[3, 10, 8, 0]",0.4905949831008911,1666.0,1658.0,349,Army,fbs,American Athletic,24.0,"[0, 7, 7, 10]",0.5094050168991089,1607.0,1615.0,4.812631689492559,,,401756882,-17.0,Bovada
401761601,2025,2,regular,2025-09-06T23:00:00.000Z,False,True,False,False,,6526.0,Hancock Whitney Stadium,6,South Alabama,fbs,Sun Belt,31.0,"[14, 0, 0, 17]",0.3140738010406494,1555.0,1557.0,2655,Tulane,fbs,American Athletic,33.0,"[14, 10, 3, 6]",0.6859261989593506,1644.0,1642.0,5.102549534733624,,,401761601,13.5,Bovada
401752683,2025,2,regular,2025-09-06T23:30:00.000Z,False,True,False,False,,3785.0,Jordan-Hare Stadium,2,Auburn,fbs,SEC,42.0,"[14, 7, 7, 14]",0.9814049601554871,1609.0,1661.0,2050,Ball State,fbs,Mid-American,3.0,"[0, 0, 3, 0]",0.01859503984451294,1138.0,1086.0,3.1998303337378187,,,401752683,-43.0,Bovada
401752810,2025,2,regular,2025-09-06T23:30:00.000Z,False,True,False,False,,3834.0,"Memorial Stadium (Lincoln, NE)",158,Nebraska,fbs,Big Ten,68.0,"[9, 24, 21, 14]",0.993889331817627,1522.0,1699.0,2006,Akron,fbs,Mid-American,0.0,"[0, 0, 0, 0]",0.006110668182373047,1235.0,1058.0,3.0183376559001367,,,401752810,-34.0,Bovada
401752687,2025,2,regular,2025-09-06T23:30:00.000Z,False,True,False,False,,3958.0,Tiger Stadium (LA),99,LSU,fbs,SEC,23.0,"[7, 3, 7, 6]",0.9527506232261658,1730.0,1735.0,2348,Louisiana Tech,fbs,Conference USA,7.0,"[0, 0, 0, 7]",0.04724937677383423,1397.0,1392.0,3.61155797671467,,,401752687,-36.5,Bovada
401752690,2025,2,regular,2025-09-06T23:30:00.000Z,False,True,False,False,,3835.0,"Memorial Stadium (Norman, OK)",201,Oklahoma,fbs,SEC,24.0,"[7, 7, 7, 3]",0.8956694006919861,1650.0,1679.0,130,Michigan,fbs,Big Ten,13.0,"[0, 0, 13, 0]",0.10433059930801392,1771.0,1742.0,4.288925346237761,,,401752690,-4.0,Bovada
401752816,2025,2,regular,2025-09-06T23:30:00.000Z,False,True,False,False,,3936.0,Spartan Stadium,127,Michigan State,fbs,Big Ten,42.0,"[7, 7, 10, 3, 7, 8]",0.06406517326831818,1403.0,1405.0,103,Boston College,fbs,ACC,40.0,"[0, 21, 3, 3, 7, 6]",0.9359348267316818,1508.0,1506.0,12.584589323403991,,,401752816,-3.5,Bovada
401752688,2025,2,regular,2025-09-06T23:30:00.000Z,False,True,False,False,,3693.0,Davis Wade Stadium,344,Mississippi State,fbs,SEC,24.0,"[10, 7, 0, 7]",0.8720696568489075,1424.0,1436.0,9,Arizona State,fbs,Big 12,20.0,"[0, 3, 7, 10]",0.12793034315109253,1700.0,1688.0,5.4906623759619935,,,401752688,6.0,Bovada
401752695,2025,2,regular,2025-09-06T23:30:00.000Z,False,True,False,False,,3799.0,Lane Stadium,259,Virginia Tech,fbs,ACC,20.0,"[10, 10, 0, 0]",0.025915134698152542,1575.0,1502.0,238,Vanderbilt,fbs,SEC,44.0,"[0, 10, 13, 21]",0.9740848653018475,1497.0,1570.0,5.012196213185042,,,401752695,-1.5,Bovada
401752814,2025,2,regular,2025-09-06T23:30:00.000Z,False,True,False,False,,477.0,Los Angeles Memorial Coliseum,30,USC,fbs,Big Ten,59.0,"[21, 10, 14, 14]",0.9896509051322937,1841.0,1895.0,290,Georgia Southern,fbs,Sun Belt,20.0,"[6, 7, 7, 0]",0.010349094867706299,1382.0,1328.0,4.561627952727972,,,401752814,-29.0,Bovada
401752681,2025,2,regular,2025-09-06T23:45:00.000Z,False,True,False,False,,3657.0,Bryant-Denny Stadium,333,Alabama,fbs,SEC,73.0,"[21, 21, 10, 21]",0.9963486790657043,1755.0,1920.0,2433,UL Monroe,fbs,Sun Belt,0.0,"[0, 0, 0, 0]",0.0036513209342956543,1281.0,1116.0,2.6501214200961605,,,401752681,-34.0,Bovada
401752823,2025,2,regular,2025-09-07T00:00:00.000Z,False,True,False,False,,6501.0,Allegiant Stadium,2439,UNLV,fbs,Mountain West,30.0,"[10, 13, 0, 7]",0.6303977370262146,1633.0,1630.0,26,UCLA,fbs,Big Ten,23.0,"[0, 3, 10, 10]",0.3696022629737854,1404.0,1407.0,3.9478301598351275,,,401752823,2.5,Bovada
401757229,2025,2,regular,2025-09-07T01:00:00.000Z,False,True,False,False,,3601.0,Aggie Memorial Stadium,166,New Mexico State,fbs,Conference USA,21.0,"[3, 0, 7, 11]",0.8840934038162231,1246.0,1244.0,202,Tulsa,fbs,American Athletic,14.0,"[0, 0, 7, 7]",0.11590659618377686,1041.0,1043.0,11.781728585430375,,,401757229,3.0,Bovada
401754526,2025,2,regular,2025-09-07T02:15:00.000Z,False,True,False,False,,3801.0,LaVell Edwards Stadium,252,BYU,fbs,Big 12,27.0,"[6, 8, 10, 3]",0.9625639915466309,1644.0,1666.0,24,Stanford,fbs,ACC,3.0,"[0, 0, 0, 3]",0.03743600845336914,1282.0,1260.0,3.0627533927894794,,,401754526,-20.5,Bovada
401752948,2025,2,regular,2025-09-07T02:15:00.000Z,False,True,False,False,,3820.0,Gesa Field,265,Washington State,fbs,Pac-12,36.0,"[7, 12, 10, 7]",0.9699023365974426,1520.0,1555.0,21,San Diego State,fbs,Mountain West,13.0,"[7, 0, 6, 0]",0.030097663402557373,1318.0,1283.0,4.663543658675971,,,401752948,-2.0,Bovada
401757230,2025,2,regular,2025-09-07T03:59:00.000Z,False,True,False,False,,7220.0,Clarence T.C. Ching Athletics Complex,62,Hawai'i,fbs,Mountain West,37.0,"[7, 10, 3, 17]",0.8447800278663635,1178.0,1238.0,2534,Sam Houston,fbs,Conference USA,20.0,"[3, 3, 7, 7]",0.15521997213363647,1397.0,1337.0,4.3975313896787345,,,401757230,-7.0,Bovada
401754531,2025,3,regular,2025-09-11T23:30:00.000Z,False,True,False,True,,3630.0,Allegacy Federal Credit Union Stadium,154,Wake Forest,fbs,ACC,24.0,"[14, 10, 0, 0]",0.0,1394.0,1383.0,152,NC State,fbs,ACC,34.0,"[14, 3, 7, 10]",1.0,1510.0,1521.0,5.133342505139144,,,401754531,7.0,Bovada
401756893,2025,3,regular,2025-09-12T23:30:00.000Z,False,True,False,True,,4728.0,TDECU Stadium,248,Houston,fbs,Big 12,36.0,"[10, 6, 10, 10]",0.7838240265846252,1441.0,1497.0,38,Colorado,fbs,Big 12,20.0,"[0, 14, 0, 6]",0.21617597341537476,1660.0,1604.0,4.780995718894543,,,401756893,-4.0,Bovada
401756888,2025,3,regular,2025-09-13T01:00:00.000Z,False,True,False,False,,3619.0,Arizona Stadium,12,Arizona,fbs,Big 12,23.0,"[7, 10, 3, 3]",0.8432114124298096,1451.0,1469.0,2306,Kansas State,fbs,Big 12,17.0,"[3, 0, 14, 0]",0.15678858757019043,1658.0,1640.0,5.652025807713283,,,401756888,1.5,Bovada
401752837,2025,3,regular,2025-09-13T02:00:00.000Z,False,True,False,False,,1056.0,Rose Bowl,26,UCLA,fbs,Big Ten,10.0,"[0, 7, 3, 0]",0.0,1407.0,1331.0,167,New Mexico,fbs,Mountain West,35.0,"[7, 7, 0, 21]",1.0,1332.0,1408.0,3.584693048370142,,,401752837,-15.5,Bovada
401752831,2025,3,regular,2025-09-13T16:00:00.000Z,False,True,False,True,,5960.0,Lanny and Sharon Martin Stadium,77,Northwestern,fbs,Big Ten,14.0,"[0, 0, 0, 14]",0.03762400522828102,1403.0,1411.0,2483,Oregon,fbs,Big Ten,34.0,"[7, 10, 14, 3]",0.962375994771719,1992.0,1984.0,3.2641501167463502,,,401752831,26.5,Bovada
401752703,2025,3,regular,2025-09-13T16:00:00.000Z,False,True,False,False,,3806.0,Lincoln Financial Field,218,Temple,fbs,American Athletic,3.0,"[0, 3, 0, 0]",0.0,1284.0,1221.0,201,Oklahoma,fbs,SEC,42.0,"[11, 17, 14, 0]",1.0,1679.0,1742.0,2.8145400659947084,,,401752703,23.5,Bovada
401752696,2025,3,regular,2025-09-13T16:00:00.000Z,False,True,False,False,,3657.0,Bryant-Denny Stadium,333,Alabama,fbs,SEC,38.0,"[7, 14, 14, 3]",0.8911544680595398,1920.0,1948.0,275,Wisconsin,fbs,Big Ten,14.0,"[0, 0, 7, 7]",0.1088455319404602,1619.0,1591.0,3.036218096573123,,,401752696,-19.5,Bovada
401752839,2025,3,regular,2025-09-13T16:00:00.000Z,False,True,False,False,,3558.0,Michigan Stadium,130,Michigan,fbs,Big Ten,63.0,"[14, 21, 14, 14]",0.9919071197509766,1742.0,1852.0,2117,Central Michigan,fbs,Mid-American,3.0,"[0, 3, 0, 0]",0.008092880249023438,1204.0,1094.0,2.587065763775777,,,401752839,-28.0,Bovada
401762817,2025,3,regular,2025-09-13T16:00:00.000Z,False,True,False,True,,3696.0,Dix Stadium,2309,Kent State,fbs,Mid-American,28.0,"[7, 7, 7, 7]",0.3225918412208557,938.0,959.0,2084,Buffalo,fbs,Mid-American,31.0,"[0, 10, 14, 7]",0.6774081587791443,1407.0,1386.0,6.469148484749553,,,401762817,24.0,Bovada
401761608,2025,3,regular,2025-09-13T16:00:00.000Z,False,True,False,False,,3975.0,Veterans Memorial Stadium (AL),2653,Troy,fbs,Sun Belt,7.0,"[0, 7, 0, 0]",0.0,1472.0,1435.0,235,Memphis,fbs,American Athletic,28.0,"[7, 14, 0, 7]",1.0,1621.0,1658.0,4.585106428375084,,,401761608,4.5,Bovada
401754623,2025,3,regular,2025-09-13T16:00:00.000Z,False,True,False,True,,721.0,Bobby Dodd Stadium,59,Georgia Tech,fbs,ACC,24.0,"[3, 10, 0, 11]",0.38769611716270447,1557.0,1560.0,228,Clemson,fbs,ACC,21.0,"[0, 7, 7, 7]",0.6123038828372955,1696.0,1693.0,5.843388219921077,,,401754623,3.0,Bovada
401752697,2025,3,regular,2025-09-13T16:45:00.000Z,False,True,False,False,,3785.0,Jordan-Hare Stadium,2,Auburn,fbs,SEC,31.0,"[7, 21, 3, 0]",1.0,1661.0,1686.0,6,South Alabama,fbs,Sun Belt,15.0,"[3, 6, 6, 0]",0.0,1557.0,1532.0,3.376760616702656,,,401752697,-26.0,Bovada
401752702,2025,3,regular,2025-09-13T17:00:00.000Z,False,True,False,False,,3838.0,Memorial Stadium,142,Missouri,fbs,SEC,52.0,"[14, 24, 7, 7]",0.9927979707717896,1659.0,1755.0,309,Louisiana,fbs,Sun Belt,10.0,"[0, 10, 0, 0]",0.007202029228210449,1463.0,1367.0,2.585327124218903,,,401752702,-27.5,Bovada
401757168,2025,3,regular,2025-09-13T19:00:00.000Z,False,True,False,False,,3695.0,Delaware Stadium,48,Delaware,fbs,Conference USA,44.0,"[14, 14, 7, 3, 6]",0.2355707436800003,1453.0,1454.0,41,UConn,fbs,FBS Independents,41.0,"[10, 14, 7, 7, 3]",0.7644292563199997,1446.0,1445.0,7.317098297018303,,,401757168,8.0,Bovada
401754638,2025,3,regular,2025-09-13T19:30:00.000Z,False,True,False,False,,3842.0,Milan Puskar Stadium,277,West Virginia,fbs,Big 12,31.0,"[0, 7, 7, 10, 7]",0.6105152368545532,1469.0,1481.0,221,Pittsburgh,fbs,ACC,24.0,"[0, 3, 11, 10, 0]",0.3894847631454468,1518.0,1506.0,6.320810263190439,,,401754638,7.0,Bovada
401752938,2025,3,regular,2025-09-13T19:30:00.000Z,False,True,False,False,,3784.0,Jones AT&T Stadium,2641,Texas Tech,fbs,Big 12,45.0,"[14, 14, 10, 7]",0.9839296936988831,1639.0,1690.0,204,Oregon State,fbs,Pac-12,14.0,"[0, 0, 0, 14]",0.016070306301116943,1365.0,1314.0,3.4678863962298885,,,401752938,-24.0,Bovada
401754615,2025,3,regular,2025-09-13T19:30:00.000Z,False,True,False,False,,3878.0,Plaster Sports Complex,2623,Missouri State,fbs,Conference USA,10.0,"[10, 0, 0, 0]",0.007379618473351002,1346.0,1338.0,2567,SMU,fbs,ACC,28.0,"[0, 14, 7, 7]",0.992620381526649,1703.0,1711.0,4.819093231576694,,,401754615,28.5,Bovada
401752832,2025,3,regular,2025-09-13T19:30:00.000Z,False,True,False,True,,3907.0,Ross-Ade Stadium,2509,Purdue,fbs,Big Ten,17.0,"[0, 3, 7, 7]",0.0364251509308815,1293.0,1310.0,30,USC,fbs,Big Ten,33.0,"[3, 14, 13, 3]",0.9635748490691185,1895.0,1878.0,4.127607975845876,,,401752832,20.5,Bovada
401752705,2025,3,regular,2025-09-13T19:30:00.000Z,False,True,False,True,,3853.0,Neyland Stadium,2633,Tennessee,fbs,SEC,41.0,"[21, 0, 7, 10, 3]",0.8290138840675354,1799.0,1809.0,61,Georgia,fbs,SEC,44.0,"[7, 10, 10, 11, 6]",0.1709861159324646,2053.0,2043.0,8.927697065894355,,,401752705,3.5,Bovada
401752949,2025,3,regular,2025-09-13T19:30:00.000Z,False,True,False,False,,3825.0,DATCU Stadium,249,North Texas,fbs,American Athletic,59.0,"[14, 28, 10, 7]",0.992473304271698,1409.0,1585.0,265,Washington State,fbs,Pac-12,10.0,"[3, 0, 0, 7]",0.007526695728302002,1555.0,1379.0,2.9196179755702003,,,401752949,-6.5,Bovada
401756890,2025,3,regular,2025-09-13T20:00:00.000Z,False,True,False,False,,3625.0,Centennial Bank Stadium,2032,Arkansas State,fbs,Sun Belt,16.0,"[0, 10, 3, 3]",0.10015681385993958,1244.0,1257.0,66,Iowa State,fbs,Big 12,24.0,"[9, 8, 0, 7]",0.8998431861400604,1621.0,1608.0,6.731182769771558,,,401756890,21.5,Bovada
401752706,2025,3,regular,2025-09-13T20:15:00.000Z,False,True,False,False,,3910.0,DKR-Texas Memorial Stadium,251,Texas,fbs,SEC,27.0,"[7, 7, 6, 7]",0.9785351157188416,1896.0,1878.0,2638,UTEP,fbs,Conference USA,10.0,"[0, 3, 0, 7]",0.021464884281158447,1230.0,1248.0,4.283283201014982,,,401752706,-39.5,Bovada
401754535,2025,3,regular,2025-09-13T20:30:00.000Z,False,True,False,False,,3948.0,Hard Rock Stadium,2390,Miami,fbs,ACC,49.0,"[14, 14, 7, 14]",0.9786890745162964,1743.0,1825.0,58,South Florida,fbs,American Athletic,12.0,"[3, 3, 0, 6]",0.021310925483703613,1564.0,1482.0,3.675912828336096,,,401754535,-18.0,Bovada
401757256,2025,3,regular,2025-09-13T21:00:00.000Z,False,True,False,False,,3700.0,Doyt L. Perry Stadium,189,Bowling Green,fbs,Mid-American,23.0,"[3, 7, 3, 10]",0.607711911201477,1434.0,1456.0,2335,Liberty,fbs,Conference USA,13.0,"[0, 0, 7, 6]",0.39228808879852295,1494.0,1472.0,4.965804416497581,,,401757256,5.5,Bovada
401757258,2025,3,regular,2025-09-13T21:00:00.000Z,False,True,False,False,,3816.0,Mackay Stadium,2440,Nevada,fbs,Mountain West,13.0,"[0, 13, 0, 0]",0.5640181303024292,1284.0,1278.0,2393,Middle Tennessee,fbs,Conference USA,14.0,"[0, 0, 0, 14]",0.4359818696975708,1182.0,1188.0,4.244323209980611,,,401757258,-9.0,Bovada
401757233,2025,3,regular,2025-09-13T22:00:00.000Z,False,True,False,False,,2031.0,Pitbull Stadium,2229,Florida International,fbs,Conference USA,38.0,"[7, 10, 21, 0]",0.9204025864601135,1358.0,1367.0,2226,Florida Atlantic,fbs,American Athletic,28.0,"[7, 14, 0, 7]",0.07959741353988647,1240.0,1231.0,6.29559626968601,,,401757233,-2.0,Bovada
401761607,2025,3,regular,2025-09-13T23:00:00.000Z,False,True,False,True,,3815.0,M. M. Roberts Stadium,2572,Southern Miss,fbs,Sun Belt,38.0,"[7, 10, 7, 14]",0.9881961345672607,1107.0,1178.0,2026,App State,fbs,Sun Belt,22.0,"[7, 0, 7, 8]",0.011803865432739258,1461.0,1390.0,4.71376107823059,,,401761607,3.0,Bovada
401754536,2025,3,regular,2025-09-13T23:00:00.000Z,False,True,False,False,,3799.0,Lane Stadium,259,Virginia Tech,fbs,ACC,26.0,"[0, 0, 7, 19]",0.09397724270820618,1502.0,1452.0,295,Old Dominion,fbs,Sun Belt,45.0,"[7, 21, 10, 7]",0.9060227572917938,1480.0,1530.0,3.011007830057404,,,401754536,-5.5,Bovada
401757234,2025,3,regular,2025-09-13T23:00:00.000Z,False,True,False,False,,3608.0,Allen E. Paulson Stadium,290,Georgia Southern,fbs,Sun Belt,41.0,"[17, 14, 0, 10]",0.9579857587814331,1328.0,1357.0,55,Jacksonville State,fbs,Conference USA,34.0,"[14, 10, 10, 0]",0.042014241218566895,1642.0,1613.0,6.485979732495877,,,401757234,-3.0,Bovada
401752700,2025,3,regular,2025-09-13T23:00:00.000Z,False,True,False,True,,3974.0,Vaught-Hemingway Stadium,145,Ole Miss,fbs,SEC,41.0,"[7, 24, 7, 3]",0.4054233729839325,1922.0,1918.0,8,Arkansas,fbs,SEC,35.0,"[7, 21, 0, 7]",0.5945766270160675,1674.0,1678.0,6.476053958073642,,,401752700,-3.5,Bovada
401752827,2025,3,regular,2025-09-13T23:00:00.000Z,False,True,False,False,,3861.0,Ohio Stadium,194,Ohio State,fbs,Big Ten,37.0,"[3, 10, 10, 14]",0.9870242476463318,1977.0,2010.0,195,Ohio,fbs,Mid-American,9.0,"[0, 3, 6, 0]",0.012975752353668213,1620.0,1587.0,3.5345613469090864,,,401752827,-28.0,Bovada
401752829,2025,3,regular,2025-09-13T23:00:00.000Z,False,True,False,False,,3832.0,"Memorial Stadium (Champaign, IL)",356,Illinois,fbs,Big Ten,38.0,"[3, 7, 14, 14]",0.9919793605804443,1642.0,1708.0,2711,Western Michigan,fbs,Mid-American,0.0,"[0, 0, 0, 0]",0.008020639419555664,1312.0,1246.0,3.1088281984789954,,,401752829,-27.5,Bovada
401752699,2025,3,regular,2025-09-13T23:30:00.000Z,False,True,False,True,,3958.0,Tiger Stadium (LA),99,LSU,fbs,SEC,20.0,"[0, 13, 7, 0]",0.9313405752182007,1735.0,1747.0,57,Florida,fbs,SEC,10.0,"[3, 7, 0, 0]",0.06865942478179932,1668.0,1656.0,5.779301403355406,,,401752699,-5.0,Bovada
401761604,2025,3,regular,2025-09-13T23:30:00.000Z,False,True,False,False,,3654.0,Brooks Stadium (SC),324,Coastal Carolina,fbs,Sun Belt,0.0,"[0, 0, 0, 0]",0.0,1262.0,1172.0,151,East Carolina,fbs,American Athletic,38.0,"[10, 0, 7, 21]",1.0,1429.0,1519.0,3.8528115010189783,,,401761604,7.0,Bovada
401752830,2025,3,regular,2025-09-13T23:30:00.000Z,False,True,False,False,,3793.0,Kinnick Stadium,2294,Iowa,fbs,Big Ten,47.0,"[20, 10, 10, 7]",0.9895370602607727,1680.0,1723.0,113,Massachusetts,fbs,Mid-American,7.0,"[0, 7, 0, 0]",0.010462939739227295,1101.0,1058.0,2.706172889122278,,,401752830,-35.0,Bovada
401752707,2025,3,regular,2025-09-13T23:30:00.000Z,False,True,False,False,,3855.0,Notre Dame Stadium,87,Notre Dame,fbs,FBS Independents,40.0,"[14, 10, 7, 9]",0.3599589765071869,2166.0,2141.0,245,Texas A&M,fbs,SEC,41.0,"[7, 21, 3, 10]",0.6400410234928131,1724.0,1749.0,8.103345635698446,,,401752707,-6.5,Bovada
401752698,2025,3,regular,2025-09-13T23:30:00.000Z,False,True,False,False,,3683.0,Kroger Field,96,Kentucky,fbs,SEC,48.0,"[14, 14, 10, 10]",0.9979289770126343,1524.0,1557.0,2199,Eastern Michigan,fbs,Mid-American,23.0,"[3, 13, 0, 7]",0.0020710229873657227,1253.0,1220.0,3.6645728040247083,,,401752698,-27.0,Bovada
401757257,2025,3,regular,2025-09-13T23:30:00.000Z,False,True,False,True,,3776.0,Joe Aillet Stadium,2348,Louisiana Tech,fbs,Conference USA,49.0,"[10, 17, 0, 22]",0.9940977692604065,1392.0,1471.0,166,New Mexico State,fbs,Conference USA,14.0,"[0, 14, 0, 0]",0.005902230739593506,1244.0,1165.0,3.565683321277412,,,401757257,-10.0,Bovada
401752704,2025,3,regular,2025-09-13T23:45:00.000Z,False,True,False,True,,3994.0,Williams-Brice Stadium,2579,South Carolina,fbs,SEC,7.0,"[7, 0, 0, 0]",0.0192426610738039,1729.0,1645.0,238,Vanderbilt,fbs,SEC,31.0,"[7, 7, 7, 10]",0.9807573389261961,1570.0,1654.0,4.458445004730975,,,401752704,-3.0,Bovada
401756895,2025,3,regular,2025-09-14T00:00:00.000Z,False,True,False,False,,3984.0,War Memorial Stadium,2751,Wyoming,fbs,Mountain West,6.0,"[0, 0, 0, 6]",0.0009106388315558434,1377.0,1339.0,254,Utah,fbs,Big 12,31.0,"[3, 0, 14, 14]",0.9990893611684442,1630.0,1668.0,3.6670493757129026,,,401756895,24.5,Bovada
401754534,2025,3,regular,2025-09-14T00:00:00.000Z,False,True,False,False,,4729.0,Yulman Stadium,2655,Tulane,fbs,American Athletic,34.0,"[14, 10, 7, 3]",0.8578504920005798,1642.0,1642.0,150,Duke,fbs,ACC,27.0,"[0, 9, 7, 11]",0.14214950799942017,1462.0,1462.0,3.9642182675078077,,,401754534,-1.5,Bovada
